2f7000001a0c60c5,122
c2c00e8a2260bede,238
333000001a0c60c5,127
b1dd31145e17bede,1153
5f81db41e2c4bede,889
966644be06dcbede,1168
880bb151cb9ebede,1866
36f000001a0c60c5,132
ce000e8a2260bede,676
26dceaf7748cbede,784
2c1e00001a0a1ebe,109
3ab000001a0c60c5,250
c91131145e17bede,986
3e7000001a0c60c5,237
2bb9a9e2a52dbede,1848
2fde00001a0a1ebe,39
ad9a44be06dcbede,733
cec100001a0ba26b,73
423000001a0c60c5,241
76b5db41e2c4bede,1156
9f3fb151cb9ebede,4952
d28100001a0ba26b,39
e4800e8a2260bede,1463
36f9a9e2a52dbede,309
45f000001a0c60c5,236
3e10eaf7748cbede,1262
49b000001a0c60c5,238
e09f31145e17bede,1424
c4ce44be06dcbede,1410
4239a9e2a52dbede,364
efc00e8a2260bede,266
4d7000001a0c60c5,220
8e43db41e2c4bede,907
b673b151cb9ebede,976
4d79a9e2a52dbede,606
fb000e8a2260bede,391
513000001a0c60c5,228
5e17c95455614878,38
559eeaf7748cbede,760
54f000001a0c60c5,236
f7d331145e17bede,809
06400e8a2260bede,557
58b000001a0c60c5,237
a577db41e2c4bede,1786
cda7b151cb9ebede,742
5e17d6d6000e31ac,38
5c7000001a0c60c5,231
6cd2eaf7748cbede,1617
603000001a0c60c5,240
0f0731145e17bede,1428
63f9a9e2a52dbede,1819
99362e2562a85385,90
1cc00e8a2260bede,1538
63f000001a0c60c5,177
6f39a9e2a52dbede,406
7a79a9e2a52dbede,463
bcabdb41e2c4bede,1011
67b000001a0c60c5,120
e4dbb151cb9ebede,998
28000e8a2260bede,656
6b7000001a0c60c5,118
8460eaf7748cbede,1101
85b9a9e2a52dbede,506
dc0244be06dcbede,741
6f3000001a0c60c5,122
06dccc601e84c2a0,66
269531145e17bede,756
0ac444be06dcbede,769
33400e8a2260bede,731
72f000001a0c60c5,117
d3dfdb41e2c4bede,1197
fc69b151cb9ebede,739
76b000001a0c60c5,119
44200e8a2260bede,434
9b3aeaf7748cbede,1507
748c11a32041de30,66
7a7000001a0c60c5,120
21f844be06dcbede,704
9c39a9e2a52dbede,1406
3dc931145e17bede,1308
7e3000001a0c60c5,126
139db151cb9ebede,1031
eb6ddb41e2c4bede,1460
81f000001a0c60c5,116
a779a9e2a52dbede,474
5aa00e8a2260bede,1544
b2c8eaf7748cbede,722
85b000001a0c60c5,117
54fd31145e17bede,835
b859a9e2a52dbede,471
897000001a0c60c5,122
7ade00001a0a1ebe,109
65e00e8a2260bede,337
7e9e00001a0a1ebe,39
8d3000001a0c60c5,119
02a1db41e2c4bede,2071
1d8100001a0ba26b,73
71200e8a2260bede,341
90f000001a0c60c5,122
c9fceaf7748cbede,1463
cb9ebfabd4b43daa,66
214100001a0ba26b,39
398644be06dcbede,632
366bb151cb9ebede,728
6c8b31145e17bede,1190
94b000001a0c60c5,116
ced9a9e2a52dbede,632
7c600e8a2260bede,550
987000001a0c60c5,119
19d5db41e2c4bede,1397
9c3000001a0c60c5,113
6506d200df218016,66
da73a9e2a52dbede,1512
e130eaf7748cbede,885
67ee44be06dcbede,774
4df9b151cb9ebede,1268
9ff000001a0c60c5,119
83bf31145e17bede,1130
e559a9e2a52dbede,305
92e00e8a2260bede,1617
a3b000001a0c60c5,116
3163db41e2c4bede,2068
a77000001a0c60c5,122
f099a9e2a52dbede,404
e2c43daa4a68349a,66
9e200e8a2260bede,456
5e17767bef3ca433,38
f8beeaf7748cbede,1045
ab3000001a0c60c5,118
7f2244be06dcbede,1549
652db151cb9ebede,828
9af331145e17bede,1331
a9600e8a2260bede,483
aef000001a0c60c5,226
4897db41e2c4bede,733
0719a9e2a52dbede,521
b2b000001a0c60c5,162
b67000001a0c60c5,112
0ff2eaf7748cbede,796
12b3a9e2a52dbede,1673
7c61b151cb9ebede,1513
b22731145e17bede,896
bfe00e8a2260bede,2090
ba3000001a0c60c5,110
96b044be06dcbede,961
bdf000001a0c60c5,113
5e179d0e4d23beea,66
5fcbdb41e2c4bede,950
1d99a9e2a52dbede,385
cb200e8a2260bede,1878
c1b000001a0c60c5,113
2726eaf7748cbede,1200
28d9a9e2a52dbede,472
93efb151cb9ebede,998
c57000001a0c60c5,112
c9b531145e17bede,1701
dc000e8a2260bede,478
c93000001a0c60c5,109
7759db41e2c4bede,749
ade444be06dcbede,1280
ccf000001a0c60c5,111
3eb4eaf7748cbede,831
e7400e8a2260bede,545
d0b000001a0c60c5,109
ab23b151cb9ebede,1317
c51844be06dcbede,1292
e0e931145e17bede,1256
d47000001a0c60c5,112
3fb3a9e2a52dbede,2190
8e8ddb41e2c4bede,1199
d83000001a0c60c5,118
c99e00001a0a1ebe,109
fdc00e8a2260bede,691
5039a9e2a52dbede,1292
55e8eaf7748cbede,1308
cd5e00001a0a1ebe,39
dbf000001a0c60c5,43
c257b151cb9ebede,722
6c4100001a0ba26b,73
f81d31145e17bede,1637
2260fd29e5c8a878,66
5bd3a9e2a52dbede,366
dc4c44be06dcbede,870
09000e8a2260bede,1726
700100001a0ba26b,39
a5c1db41e2c4bede,1148
6713a9e2a52dbede,566
14400e8a2260bede,339
6d1ceaf7748cbede,778
d98bb151cb9ebede,1329
0fab31145e17bede,921
1f800e8a2260bede,464
f3da44be06dcbede,846
bd4fdb41e2c4bede,1759
7d39a9e2a52dbede,611
748cd80a5fd9be26,66
8450eaf7748cbede,1315
f119b151cb9ebede,637
a52d76fd65676abe,66
26df31145e17bede,1414
5e1715041737d74c,38
88d3a9e2a52dbede,1533
36000e8a2260bede,507
d483db41e2c4bede,779
93b9a9e2a52dbede,419
41400e8a2260bede,1411
9bdeeaf7748cbede,945
084db151cb9ebede,1381
cb9e613d5823b411,66
3e1331145e17bede,1056
4c800e8a2260bede,769
224244be06dcbede,817
ebb7db41e2c4bede,991
aa39a9e2a52dbede,673
b312eaf7748cbede,1620
1f81b151cb9ebede,607
39d044be06dcbede,1367
b579a9e2a52dbede,545
55a131145e17bede,1353
68a00e8a2260bede,686
0345db41e2c4bede,665
c0b9a9e2a52dbede,1716
73e00e8a2260bede,343
ca46eaf7748cbede,752
510444be06dcbede,788
36b5b151cb9ebede,1054
cbf9a9e2a52dbede,402
6cd531145e17bede,857
99368304056b7ef2,90
7f200e8a2260bede,1513
1a79db41e2c4bede,1118
8a600e8a2260bede,242
e1d4eaf7748cbede,1368
185e00001a0a1ebe,109
26f000001a0c60c5,102
683844be06dcbede,1721
4e43b151cb9ebede,790
840931145e17bede,1194
2ab000001a0c60c5,43
1c1e00001a0a1ebe,39
bb0100001a0ba26b,73
e819a9e2a52dbede,487
31addb41e2c4bede,779
bec100001a0ba26b,39
f359a9e2a52dbede,440
a0e00e8a2260bede,364
f908eaf7748cbede,978
7f6c44be06dcbede,820
6577b151cb9ebede,1465
9b3d31145e17bede,895
ac200e8a2260bede,904
fef3a9e2a52dbede,1981
48e1db41e2c4bede,1162
09d9a9e2a52dbede,396
b7600e8a2260bede,1158
103ceaf7748cbede,1466
96fa44be06dcbede,1172
7cabb151cb9ebede,1018
b2cb31145e17bede,1631
c2a00e8a2260bede,517
5e1774271fb95aa5,38
606fdb41e2c4bede,907
2059a9e2a52dbede,449
27caeaf7748cbede,1092
ae2e44be06dcbede,837
9439b151cb9ebede,1637
c9ff31145e17bede,669
06dca8a1735e92ab,66
d9200e8a2260bede,1105
2b99a9e2a52dbede,599
e4600e8a2260bede,2818
36d9a9e2a52dbede,1769
3efeeaf7748cbede,1085
c56244be06dcbede,1617
833ddb41e2c4bede,1505
ab6db151cb9ebede,785
e13331145e17bede,1145
efa00e8a2260bede,2147
22606f1e8b563c59,66
4db3a9e2a52dbede,971
1a0c3d41b5685726,66
5632eaf7748cbede,914
00800e8a2260bede,255
9acbdb41e2c4bede,1670
c2a1b151cb9ebede,1472
e2c4fb1c34b48d7e,66
dcf044be06dcbede,992
5899a9e2a52dbede,456
f8c131145e17bede,769
63d9a9e2a52dbede,381
65068c8e509e8198,66
17000e8a2260bede,494
6dc0eaf7748cbede,1489
f42444be06dcbede,1404
d9d5b151cb9ebede,668
b1ffdb41e2c4bede,2104
0ff531145e17bede,1259
671e00001a0a1ebe,109
75b000001a0c60c5,107
22400e8a2260bede,988
74b9a9e2a52dbede,1202
6ade00001a0a1ebe,39
797000001a0c60c5,43
09c100001a0ba26b,73
84f4eaf7748cbede,1288
2d800e8a2260bede,1592
0b5844be06dcbede,1547
c933db41e2c4bede,1116
272931145e17bede,871
1a0a86a2345937a3,66
f163b151cb9ebede,1430
0d8100001a0ba26b,39
8b39a9e2a52dbede,456
9679a9e2a52dbede,525
44000e8a2260bede,330
9c28eaf7748cbede,2131
0897b151cb9ebede,682
e067db41e2c4bede,1671
228c44be06dcbede,1486
a1b9a9e2a52dbede,523
3eb731145e17bede,1322
4f400e8a2260bede,549
5e172a700741428c,38
ad53a9e2a52dbede,1925
5a800e8a2260bede,537
b3b6eaf7748cbede,1655
3a1a44be06dcbede,1153
1fcbb151cb9ebede,1292
55eb31145e17bede,995
f7f5db41e2c4bede,888
65c00e8a2260bede,1796
748ce8f16ec9bc67,66
9ef000001a0c60c5,171
c3d3a9e2a52dbede,472
a2b000001a0c60c5,109
caeaeaf7748cbede,2191
514e44be06dcbede,1569
36ffb151cb9ebede,804
0f29db41e2c4bede,1504
6d1f31145e17bede,1400
a67000001a0c60c5,117
a52d1f58435a04d5,66
7c400e8a2260bede,1190
ceb9a9e2a52dbede,443
aa3000001a0c60c5,109
87800e8a2260bede,1473
adf000001a0c60c5,106
d9f9a9e2a52dbede,501
e21eeaf7748cbede,1278
688244be06dcbede,1173
2603db41e2c4bede,720
b1b000001a0c60c5,110
4e8db151cb9ebede,1286
845331145e17bede,881
e539a9e2a52dbede,1316
b57000001a0c60c5,108
98600e8a2260bede,416
b93000001a0c60c5,110
f952eaf7748cbede,924
a3a00e8a2260bede,2831
801044be06dcbede,1548
3debdb41e2c4bede,1044
bcf000001a0c60c5,106
9be131145e17bede,1206
65c1b151cb9ebede,732
c0b000001a0c60c5,105
fc13a9e2a52dbede,1049
c47000001a0c60c5,108
b5de00001a0a1ebe,109
0cf3a9e2a52dbede,547
ba200e8a2260bede,386
10e0eaf7748cbede,762
b99e00001a0a1ebe,39
974444be06dcbede,723
7cf5b151cb9ebede,1148
c83000001a0c60c5,43
551fdb41e2c4bede,733
588100001a0ba26b,73
b31531145e17bede,907
17d9a9e2a52dbede,323
c5600e8a2260bede,508
5c4100001a0ba26b,39
d0a00e8a2260bede,359
2814eaf7748cbede,1617
5e17a7b8e1b85c52,66
6c53db41e2c4bede,1132
ae7844be06dcbede,1172
ca4931145e17bede,1828
9483b151cb9ebede,622
650612b1b616f6b1,66
2e59a9e2a52dbede,1503
993688d35f031300,90
dbe00e8a2260bede,1320
39f3a9e2a52dbede,332
5e179c21aff4f8d4,38
3fa2eaf7748cbede,888
c5ac44be06dcbede,737
83e1db41e2c4bede,908
abb7b151cb9ebede,1084
e1d731145e17bede,470
44d9a9e2a52dbede,587
f2600e8a2260bede,563
cb9e83c49f09cbab,66
5073a9e2a52dbede,983
fda00e8a2260bede,1071
56d6eaf7748cbede,1334
9abbdb41e2c4bede,1505
dce044be06dcbede,1208
c2ebb151cb9ebede,559
f90b31145e17bede,703
08e00e8a2260bede,526
66f3a9e2a52dbede,1585
6e0aeaf7748cbede,629
b1efdb41e2c4bede,804
f46e44be06dcbede,791
da1fb151cb9ebede,956
103f31145e17bede,1540
7233a9e2a52dbede,344
1f600e8a2260bede,2308
7d19a9e2a52dbede,680
853eeaf7748cbede,1306
30400e8a2260bede,337
f1adb151cb9ebede,668
277331145e17bede,1409
8859a9e2a52dbede,467
0ba244be06dcbede,1775
c97ddb41e2c4bede,1283
3b800e8a2260bede,529
e2c4a2b61c524c21,66
9ccceaf7748cbede,940
46c00e8a2260bede,465
133000001a0c60c5,101
049e00001a0a1ebe,109
22d644be06dcbede,809
e0b1db41e2c4bede,805
08e1b151cb9ebede,1384
a52de0210387a537,66
3f0131145e17bede,1561
16f000001a0c60c5,43
085e00001a0a1ebe,39
a479a9e2a52dbede,2139
a74100001a0ba26b,73
ab0100001a0ba26b,39
afb9a9e2a52dbede,523
5d400e8a2260bede,1637
b400eaf7748cbede,1285
206fb151cb9ebede,955
f83fdb41e2c4bede,1254
3a6444be06dcbede,1291
563531145e17bede,1446
bb53a9e2a52dbede,509
68800e8a2260bede,497
c693a9e2a52dbede,497
73c00e8a2260bede,404
cb34eaf7748cbede,838
0f73db41e2c4bede,1083
519844be06dcbede,926
37a3b151cb9ebede,1176
6d6931145e17bede,2211
5e1777e8e87d2d94,38
7f000e8a2260bede,593
748c55fd4f9c65f4,66
68cc44be06dcbede,1250
e268eaf7748cbede,5557
4ed7b151cb9ebede,979
dcb9a9e2a52dbede,1771
26a7db41e2c4bede,1664
84f731145e17bede,6795
95800e8a2260bede,1729
e7f9a9e2a52dbede,383
f339a9e2a52dbede,291
a0c00e8a2260bede,755
f9f6eaf7748cbede,358
805a44be06dcbede,886
3e35db41e2c4bede,915
9c2b31145e17bede,1359
660bb151cb9ebede,1403
ac000e8a2260bede,766
09b9a9e2a52dbede,647
112aeaf7748cbede,311
5569db41e2c4bede,1557
978e44be06dcbede,1592
06dcbd53dffd4afd,66
7d3fb151cb9ebede,1126
b35f31145e17bede,144
14f9a9e2a52dbede,1467
c8200e8a2260bede,348
2039a9e2a52dbede,385
285eeaf7748cbede,657
2260e4aa9a7bfb9c,66
d3600e8a2260bede,1337
aec244be06dcbede,619
94cdb151cb9ebede,1352
6cf7db41e2c4bede,937
caed31145e17bede,596
61f000001a0c60c5,103
535e00001a0a1ebe,109
2b79a9e2a52dbede,622
dea00e8a2260bede,372
571e00001a0a1ebe,39
65b000001a0c60c5,43
f60100001a0ba26b,73
5e17f12a94e96cbc,66
3feceaf7748cbede,519
e9e00e8a2260bede,407
83d1db41e2c4bede,1329
c5f644be06dcbede,1052
f9c100001a0ba26b,39
ac01b151cb9ebede,1162
e22131145e17bede,256
47f3a9e2a52dbede,611
6506d5447bc261fb,66
5720eaf7748cbede,1156
00600e8a2260bede,1144
52d9a9e2a52dbede,1852
dd2a44be06dcbede,1445
c335b151cb9ebede,1550
9b5fdb41e2c4bede,774
f95531145e17bede,1075
5e19a9e2a52dbede,467
5e17e092e3cc36d5,38
0ba00e8a2260bede,1720
69b3a9e2a52dbede,640
6e54eaf7748cbede,993
16e00e8a2260bede,475
f4b844be06dcbede,1178
b2eddb41e2c4bede,1034
da69b151cb9ebede,1312
108931145e17bede,559
5e1740d57f1fc18f,38
22200e8a2260bede,573
a52d83c0878b2be2,66
8033a9e2a52dbede,558
85e2eaf7748cbede,1065
0bec44be06dcbede,488
281731145e17bede,878
c9c7db41e2c4bede,941
f1f7b151cb9ebede,1811
8b19a9e2a52dbede,1685
38a00e8a2260bede,3109
9936795efda5a231,90
748c18edaec30ba4,66
96b3a9e2a52dbede,361
43e00e8a2260bede,1907
9d16eaf7748cbede,1439
232044be06dcbede,1571
e155db41e2c4bede,1308
3f4b31145e17bede,1618
092bb151cb9ebede,1207
54c00e8a2260bede,417
acd9a9e2a52dbede,554
b05deff6ddd0bede,258
b44aeaf7748cbede,1140
b44a2e1f926ebede,1142
f8e3db41e2c4bede,980
3aae44be06dcbede,1191
60000e8a2260bede,824
205fb151cb9ebede,1839
2221f151c1b5bede,258
567f31145e17bede,739
acf000001a0c60c5,132
b873a9e2a52dbede,2280
b0b000001a0c60c5,127
a21e00001a0a1ebe,109
cbd8eaf7748cbede,1632
a5de00001a0a1ebe,39
b47000001a0c60c5,135
c953a9e2a52dbede,1448
76800e8a2260bede,1059
51e244be06dcbede,1299
1017db41e2c4bede,1332
37edb151cb9ebede,1136
44c100001a0ba26b,73
6e0d31145e17bede,1423
b83000001a0c60c5,128
81c00e8a2260bede,2811
488100001a0ba26b,39
d493a9e2a52dbede,504
bbf000001a0c60c5,123
bfb000001a0c60c5,133
e30ceaf7748cbede,790
8d000e8a2260bede,618
274bdb41e2c4bede,1003
697044be06dcbede,561
c37000001a0c60c5,119
4f21b151cb9ebede,2053
854131145e17bede,768
eb13a9e2a52dbede,554
c73000001a0c60c5,119
226098a28f33dc37,66
5e17280929115d81,38
caf000001a0c60c5,122
f653a9e2a52dbede,447
a3800e8a2260bede,1076
804a44be06dcbede,1385
ceb000001a0c60c5,120
fa40eaf7748cbede,1541
3e7fdb41e2c4bede,1634
6655b151cb9ebede,877
9c7531145e17bede,1521
d27000001a0c60c5,128
aec00e8a2260bede,473
5e172a8957aa4a79,38
0139a9e2a52dbede,1556
d63000001a0c60c5,229
0c79a9e2a52dbede,494
11ceeaf7748cbede,869
ba000e8a2260bede,2088
55b3db41e2c4bede,910
d9f000001a0c60c5,168
97d844be06dcbede,920
7d89b151cb9ebede,1786
b40331145e17bede,822
ddb000001a0c60c5,133
c5400e8a2260bede,283
e17000001a0c60c5,133
cb9e6825aa1e5580,66
2353a9e2a52dbede,455
e53000001a0c60c5,136
2902eaf7748cbede,1303
e2c47840e8a94acf,66
af0c44be06dcbede,1418
9517b151cb9ebede,793
6ce7db41e2c4bede,1392
e8f000001a0c60c5,140
cb3731145e17bede,1199
2e93a9e2a52dbede,587
dbc00e8a2260bede,931
ecb000001a0c60c5,131
f07000001a0c60c5,127
1a0b20ff653584cd,66
39d3a9e2a52dbede,2070
4036eaf7748cbede,752
c64044be06dcbede,893
eca00e8a2260bede,340
f43000001a0c60c5,116
8475db41e2c4bede,758
ac4bb151cb9ebede,1179
e26b31145e17bede,616
4513a9e2a52dbede,421
f7f000001a0c60c5,117
6506d4130289d91e,66
f7e00e8a2260bede,1812
fbb000001a0c60c5,115
576aeaf7748cbede,871
f0de00001a0a1ebe,109
ff7000001a0c60c5,240
03200e8a2260bede,275
c37fb151cb9ebede,900
f9f931145e17bede,1328
ddce44be06dcbede,1664
9c03db41e2c4bede,1096
f49e00001a0a1ebe,39
033000001a0c60c5,246
938100001a0ba26b,73
6133a9e2a52dbede,519
06f000001a0c60c5,252
974100001a0ba26b,39
6ef8eaf7748cbede,863
0ab000001a0c60c5,241
6c73a9e2a52dbede,565
19a00e8a2260bede,507
f50244be06dcbede,667
b337db41e2c4bede,741
112d31145e17bede,1013
db0db151cb9ebede,1318
0e7000001a0c60c5,238
5e1774ec1b3e469d,66
77b3a9e2a52dbede,2053
24e00e8a2260bede,431
123000001a0c60c5,248
15f000001a0c60c5,232
5e179b9fb7fb093c,38
30200e8a2260bede,1541
862ceaf7748cbede,1097
0c3644be06dcbede,1162
ca6bdb41e2c4bede,1489
19b000001a0c60c5,236
f241b151cb9ebede,954
286131145e17bede,1174
8e33a9e2a52dbede,416
1d7000001a0c60c5,232
3b600e8a2260bede,378
213000001a0c60c5,234
5e171965ad0d2155,38
06dc691b28dcf28a,66
9973a9e2a52dbede,419
9d60eaf7748cbede,658
24f000001a0c60c5,255
236a44be06dcbede,1120
e1f9db41e2c4bede,1048
0975b151cb9ebede,1553
3f9531145e17bede,688
28b000001a0c60c5,251
a4b3a9e2a52dbede,471
51e00e8a2260bede,1025
2c7000001a0c60c5,257
aff3a9e2a52dbede,1601
b4eeeaf7748cbede,900
5d200e8a2260bede,2654
303000001a0c60c5,246
3af844be06dcbede,1727
f92ddb41e2c4bede,1577
20a9b151cb9ebede,762
572331145e17bede,1357
33f000001a0c60c5,233
68600e8a2260bede,1986
37b000001a0c60c5,251
c619a9e2a52dbede,469
3b7000001a0c60c5,256
cc22eaf7748cbede,641
522c44be06dcbede,949
1007db41e2c4bede,890
3f3000001a0c60c5,250
3837b151cb9ebede,1384
6e5731145e17bede,719
d159a9e2a52dbede,526
42f000001a0c60c5,251
84800e8a2260bede,715
46b000001a0c60c5,253
dc99a9e2a52dbede,601
e3b0eaf7748cbede,793
a52d563722c460d9,66
2795db41e2c4bede,1433
4a7000001a0c60c5,245
696044be06dcbede,1108
8fc00e8a2260bede,613
858b31145e17bede,1278
748cd8f870e57287,66
22608e632e08d9c7,66
4f6bb151cb9ebede,822
4e3000001a0c60c5,246
3f9e00001a0a1ebe,70
e833a9e2a52dbede,1353
993607dc6b4ffdb7,90
9b000e8a2260bede,355
435e00001a0a1ebe,39
51f000001a0c60c5,246
e24100001a0ba26b,73
fae4eaf7748cbede,852
55b000001a0c60c5,242
3ec9db41e2c4bede,827
a6400e8a2260bede,2099
809444be06dcbede,1028
e60100001a0ba26b,39
669fb151cb9ebede,1293
597000001a0c60c5,247
9d1931145e17bede,1190
0453a9e2a52dbede,445
5d3000001a0c60c5,231
60f000001a0c60c5,236
0f93a9e2a52dbede,671
1218eaf7748cbede,1363
bcc00e8a2260bede,284
982244be06dcbede,1700
55fddb41e2c4bede,1025
64b000001a0c60c5,238
b44d31145e17bede,1291
7e2db151cb9ebede,798
5e175ac9febab3fd,38
1ad3a9e2a52dbede,539
687000001a0c60c5,255
c8000e8a2260bede,270
6c3000001a0c60c5,243
294ceaf7748cbede,681
d3400e8a2260bede,398
6d8bdb41e2c4bede,796
5e176c20cbb53f22,38
af5644be06dcbede,1067
6ff000001a0c60c5,247
2613a9e2a52dbede,2075
cb8131145e17bede,748
9561b151cb9ebede,1152
73b000001a0c60c5,239
de800e8a2260bede,999
777000001a0c60c5,238
3c93a9e2a52dbede,395
7b3000001a0c60c5,233
4080eaf7748cbede,1068
c68a44be06dcbede,1073
ac95b151cb9ebede,666
8519db41e2c4bede,1379
e30f31145e17bede,1455
7ef000001a0c60c5,239
cb9e940396bf3a09,66
f5000e8a2260bede,970
47d3a9e2a52dbede,372
82b000001a0c60c5,234
867000001a0c60c5,239
5313a9e2a52dbede,462
00400e8a2260bede,919
580eeaf7748cbede,753
de1844be06dcbede,914
9c4ddb41e2c4bede,1015
8a3000001a0c60c5,234
c3c9b151cb9ebede,1154
fa4331145e17bede,833
8df000001a0c60c5,220
11200e8a2260bede,300
91b000001a0c60c5,210
6993a9e2a52dbede,1638
6f42eaf7748cbede,997
f54c44be06dcbede,1624
b3dbdb41e2c4bede,1533
957000001a0c60c5,218
117731145e17bede,1339
1c600e8a2260bede,1465
db57b151cb9ebede,925
993000001a0c60c5,220
74d3a9e2a52dbede,977
9cf000001a0c60c5,209
8e5e00001a0a1ebe,70
8676eaf7748cbede,1033
1a0c279ce23b6ce6,66
921e00001a0a1ebe,39
a0b000001a0c60c5,204
cb0fdb41e2c4bede,834
8013a9e2a52dbede,927
0c8044be06dcbede,929
32e00e8a2260bede,555
310100001a0ba26b,73
f28bb151cb9ebede,1495
a47000001a0c60c5,207
28ab31145e17bede,1048
95de00001a0a7b2d,111
90f3a9e2a52dbede,517
3e200e8a2260bede,536
a83000001a0c60c5,201
999e00001a0a7b2d,106
abf000001a0c60c5,196
e243db41e2c4bede,1450
9e04eaf7748cbede,1152
49600e8a2260bede,676
240e44be06dcbede,1799
9d5e00001a0a7b2d,108
afb000001a0c60c5,212
403931145e17bede,1282
09bfb151cb9ebede,855
a11e00001a0a7b2d,86
5e17e7938344bb14,38
1a0a4bb6195d3b54,66
b37000001a0c60c5,202
a773a9e2a52dbede,1650
a4de00001a0a7b2d,83
b73000001a0c60c5,208
34c100001a0ba26b,39
b538eaf7748cbede,776
b2b3a9e2a52dbede,606
3b4244be06dcbede,925
a89e00001a0a7b2d,89
f977db41e2c4bede,984
5fe00e8a2260bede,1845
576d31145e17bede,981
baf000001a0c60c5,150
20f3b151cb9ebede,1258
5e1798c6004b8541,38
ac5e00001a0a7b2d,72
6b200e8a2260bede,311
bdf3a9e2a52dbede,742
b01e00001a0a7b2d,68
06dc955970ec65ea,66
b3de00001a0a7b2d,80
c933a9e2a52dbede,477
cc6ceaf7748cbede,1443
76600e8a2260bede,309
1051db41e2c4bede,1379
527644be06dcbede,1379
3881b151cb9ebede,855
b79e00001a0a7b2d,67
6ea131145e17bede,1178
81a00e8a2260bede,277
bb5e00001a0a7b2d,82
bf1e00001a0a7b2d,109
dfb3a9e2a52dbede,1892
e3faeaf7748cbede,896
c2de00001a0a7b2d,120
69aa44be06dcbede,983
2839db41e2c4bede,913
4fb5b151cb9ebede,1333
862f31145e17bede,791
c69e00001a0a7b2d,117
eaf3a9e2a52dbede,349
98200e8a2260bede,1488
6506f01cb50f1311,66
ca5e00001a0a7b2d,106
fb2eeaf7748cbede,1279
f633a9e2a52dbede,1048
ce1e00001a0a7b2d,107
3f13db41e2c4bede,1354
9d6331145e17bede,1403
66e9b151cb9ebede,762
a9000e8a2260bede,252
d1de00001a0a7b2d,101
5e175cb9412882f2,66
b4400e8a2260bede,217
d59e00001a0a7b2d,97
8cd244be06dcbede,1492
d95e00001a0a7b2d,84
1262eaf7748cbede,1075
0cb3a9e2a52dbede,2195
bf800e8a2260bede,546
56a1db41e2c4bede,939
dd1e00001a0a7b2d,69
7e77b151cb9ebede,1199
b49731145e17bede,922
748c810cc87b2a8c,66
e0de00001a0a7b2d,63
7fc100001a0ba26b,73
a40644be06dcbede,995
1d93a9e2a52dbede,1611
e2c4e36c576088fa,66
e49e00001a0a7b2d,62
838100001a0ba26b,39
6e2fdb41e2c4bede,1388
29f0eaf7748cbede,1555
